Gender,ExpierenceYears,ExpierenceYearsGermany,SeniorityLevel,Your main technology / programming language,Other technologies/programming languages you use often,Salary,Yearly bonus + stocks in EUR,SalaryYearAgo,Employment status,Сontract duration,Main language at work,CompanySize,LostJobDueToCorona
0,"-0,4082369032965679","-0,18766581991245318",2,30,320,"-1,3324799063062878","-0,2862395801752237","-2,254883389536051",0,0,0,2,0
0,"0,062393879970941556","0,38701279263181515",0,9,321,"1,5002858958359557","-0,2862395801752237","1,7147391773171088",0,0,0,3,0
0,"0,14083234384885981","0,6743520989039493",0,29,35,"0,7739356901584573","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
1,"-0,6435522949303227","-0,7623444324567216",1,87,311,"-1,4051149268740377","-0,2862395801752237","-1,7878689699062673",0,0,1,0,0
0,"-0,32979843941864967","0,38701279263181515",2,17,322,"0,19285552561645866","-0,2862395801752237","-0,3868257110169169",0,0,1,2,0
0,"0,5330246632384511","-1,0496837387288558",0,147,304,"2,5898112043522032","3,189311930468196","-0,0365648962945793",0,0,0,3,1
0,"-0,5651138310524044","-1,0496837387288558",1,47,323,"-1,4777499474417874","-0,1703878631537764","-0,0365648962945793",0,0,1,2,0
0,"-0,4082369032965679","-0,7623444324567216",2,9,324,"-1,0419398240352886","-0,2862395801752237","-1,204100945369038",0,0,0,1,0
0,"-0,32979843941864967","-0,7623444324567216",2,9,325,"-0,24295459779004036","-0,2862395801752237","-0,6203329208318086",0,0,0,1,0
0,"-0,2513599755407315","-0,7623444324567216",2,37,46,"1,1371107929972064","-0,05453614613232907","-0,0365648962945793",0,0,0,3,0
0,"-0,09448304778489494","-1,0496837387288558",0,148,326,"1,1371107929972064","-0,05453614613232907","-0,0365648962945793",0,0,0,0,0
0,"-0,2513599755407315","-0,7623444324567216",0,2,327,"0,7013006695907075","-0,05453614613232907","1,3644783625947712",0,0,0,3,0
0,"-0,09448304778489494","-0,4750051261845874",2,20,226,"0,3381255667519583","-0,03136580272803961","0,7807103380575418",0,0,0,3,0
0,"-0,09448304778489494","-0,7623444324567216",3,1,328,"-0,17031957722229052","-0,2862395801752237","-0,3868257110169169",0,0,0,0,0
1,"-0,016044583906976696","0,38701279263181515",2,149,329,"0,3381255667519583","-0,05453614613232907","-0,0365648962945793",0,0,0,1,0
0,"-0,4866753671744862","-1,0496837387288558",2,29,38,"-1,5503849680095374","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
1,"-0,09448304778489494","-1,0496837387288558",2,9,1,"-0,841467167268299","-0,13076657593244143","-0,0365648962945793",0,0,0,2,0
0,"0,062393879970941556","0,099673486359681",0,48,214,"0,3381255667519583","-0,2862395801752237","0,08018870861286657",0,0,0,1,0
0,"0,2977092716046963","-0,7623444324567216",0,80,21,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,2513599755407315","-0,4750051261845874",0,15,181,"1,2097458135649564","-0,2862395801752237","1,7147391773171088",0,0,0,1,0
1,"-0,32979843941864967","0,38701279263181515",2,9,1,"-1,695655009145037","-0,2862395801752237","-2,254883389536051",0,0,0,0,0
0,"0,14083234384885981","0,38701279263181515",0,20,330,"0,7739356901584573","-0,2862395801752237","-0,0365648962945793",0,1,0,1,0
0,"0,21927080772677807","2,3983879365367544",4,35,89,"0,41076058731970816","1,451536175146486","1,1309711527798794",0,0,1,4,0
0,"0,4545861993605328","1,823709323992486",3,9,331,"0,6286656490229576","-0,008195459323750147","1,481231967502217",0,0,1,1,0
0,"-0,09448304778489494","-0,4750051261845874",0,28,332,"0,41076058731970816","-0,2862395801752237","-1,087347340461592",0,1,0,2,0
0,"-0,5258945991134453","-0,7623444324567216",2,9,1,"-0,6787647211965394","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
1,"-0,32979843941864967","-0,4750051261845874",2,6,333,"-1,0419398240352886","-0,2862395801752237","-2,138129784628605",0,0,0,2,0
0,"0,21927080772677807","-0,18766581991245318",0,9,1,"-0,9693048034675387","-0,2862395801752237","-1,087347340461592",0,0,0,4,0
0,"-0,016044583906976696","-0,18766581991245318",4,9,334,"1,1371107929972064","-0,2862395801752237","1,7147391773171088",0,0,0,0,0
0,"-0,1729215116628132","-0,4750051261845874",2,20,20,"0,7739356901584573","-0,008195459323750147","-0,0365648962945793",0,0,0,3,0
0,"-0,09448304778489494","-0,4750051261845874",0,150,21,"0,41076058731970816","-0,26306923677093424","1,1309711527798794",0,0,0,3,0
1,"-0,6435522949303227","-0,7623444324567216",1,19,335,"-0,8966697828997888","-0,26306923677093424","-1,320854550276484",0,0,0,3,0
0,"0,5330246632384511","0,38701279263181515",2,65,35,"-0,3155896183577902","-0,2862395801752237","-0,0365648962945793",0,0,1,0,0
0,"-0,1729215116628132","-0,18766581991245318",2,9,1,"0,7739356901584573","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,09448304778489494","0,38701279263181515",0,38,336,"-0,6787647211965394","-0,2862395801752237","-0,0365648962945793",1,1,0,4,7
0,"0,7683400548722058","0,9616914051760835",0,57,337,"1,282380834132706","1,9612837300408543","1,9482463871320004",0,0,0,2,0
0,"0,062393879970941556","-0,18766581991245318",0,151,1,"0,7013006695907075","-0,2862395801752237","-0,0365648962945793",0,0,0,2,0
0,"0,14083234384885981","-0,7623444324567216",0,8,338,"2,226636101513454","-0,05453614613232907","-0,0365648962945793",0,0,0,3,0
0,"0,21927080772677807","-0,18766581991245318",0,39,339,"-1,1145748446030384","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,2513599755407315","0,2433431394957481",0,31,340,"0,7739356901584573","-0,05453614613232907","1,2477247576873252",0,0,0,3,0
0,"-0,4082369032965679","-0,4750051261845874",2,20,269,"-0,6787647211965394","-0,14721751974948694","-0,6203329208318086",0,0,0,3,0
0,"-0,1729215116628132","-1,0496837387288558",0,10,341,"-0,38822463892554004","-0,2607522024305053","-0,0365648962945793",0,0,0,0,0
0,"0,21927080772677807","-0,4750051261845874",0,9,154,"-0,6787647211965394","-0,2862395801752237","-1,204100945369038",0,0,0,3,0
0,"-0,09448304778489494","-1,0496837387288558",0,9,342,"0,2654905461842085","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
0,"0,062393879970941556","0,38701279263181515",0,20,343,"0,7739356901584573","-0,05453614613232907","0,54720312824265",0,0,0,3,0
0,"-0,2513599755407315","-0,6186747793206545",2,20,283,"0,9918407518617068","-0,2862395801752237","1,1309711527798794",0,0,0,3,0
0,"-0,4866753671744862","-0,18766581991245318",2,20,328,"-0,09768455665454068","-0,100876832940908","-0,6203329208318086",0,0,0,0,0
0,"-0,09448304778489494","-0,18766581991245318",0,152,344,"0,7739356901584573","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,2977092716046963","-0,7623444324567216",1,50,24,"-1,5503849680095374","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
0,"0,4545861993605328","-0,18766581991245318",0,15,345,"0,41076058731970816","-0,2862395801752237","0,8974639429649877",0,0,0,1,0
0,"-0,016044583906976696","-1,0209498081016424",3,15,4,"1,1371107929972064","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"0,2977092716046963","-0,7623444324567216",0,9,346,"2,9529863071909523","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,1729215116628132","-0,7623444324567216",0,9,97,"0,04758548448095899","-0,05453614613232907","0,54720312824265",0,0,0,1,0
0,"-0,2513599755407315","0,6743520989039493",0,17,63,"0,41076058731970816","-0,2862395801752237","-0,6203329208318086",0,0,0,2,0
0,"-0,016044583906976696","0,099673486359681",0,20,347,"1,5002858958359557","-0,2862395801752237","2,298507201854338",0,0,0,0,0
0,"0,062393879970941556","-0,18766581991245318",0,2,348,"1,1371107929972064","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,09448304778489494","-0,18766581991245318",0,20,189,"-0,09768455665454068","-0,2862395801752237","0,08018870861286657",0,0,0,0,0
1,"-0,5651138310524044","-0,4750051261845874",1,62,76,"-1,7682900297127868","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,4545861993605328","0,6743520989039493",0,28,349,"0,7739356901584573","-0,2862395801752237","-0,0365648962945793",0,0,1,0,1
0,"0,846778518750124","-0,4750051261845874",0,6,350,"-0,3155896183577902","-0,1703878631537764","-0,270072106109471",0,0,0,1,0
0,"-0,2513599755407315","-0,18766581991245318",2,9,351,"-0,3155896183577902","-0,05453614613232907","-0,8538401306467004",0,0,0,0,0
0,"-0,016044583906976696","0,38701279263181515",2,9,36,"-0,6787647211965394","1,2198327411035914","-0,9705937355541462",0,0,0,3,0
0,"0,4545861993605328","0,38701279263181515",4,9,1,"0,7739356901584573","-0,1703878631537764","1,1309711527798794",0,0,0,1,0
0,"0,846778518750124","0,6743520989039493",3,15,352,"1,1371107929972064","-0,2862395801752237","1,1309711527798794",0,0,0,2,0
0,"0,37614773548261454","-0,6186747793206545",0,8,36,"0,41076058731970816","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"0,14083234384885981","0,38701279263181515",0,20,353,"0,2654905461842085","0,4088707219534602","0,19694231352031244",0,0,0,1,0
0,"0,21927080772677807","-0,3026015424213068",3,153,354,"1,5002858958359557","-0,2862395801752237","2,181753596946892",0,0,0,2,0
0,"-0,016044583906976696","-0,4750051261845874",0,12,70,"0,7739356901584573","-0,05453614613232907","0,19694231352031244",0,0,0,3,0
0,"-0,6435522949303227","-0,4750051261845874",1,20,257,"-1,9861950914160365","0,8722775900392494","-0,0365648962945793",0,0,0,4,0
0,"0,846778518750124","-0,7623444324567216",0,8,355,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
1,"0,2977092716046963","0,6743520989039493",0,9,1,"1,1371107929972064","-0,2862395801752237","-0,15331850120202517",0,0,0,1,0
0,"-0,09448304778489494","0,9616914051760835",2,9,1,"-1,1145748446030384","-0,2862395801752237","-1,320854550276484",0,0,1,1,0
1,"-0,09448304778489494","0,099673486359681",0,47,339,"0,5560306284552078","-0,2862395801752237","0,54720312824265",0,0,0,3,0
0,"0,2977092716046963","0,6743520989039493",2,8,15,"0,04758548448095899","-0,21672854996235533","0,3136959184277583",0,0,0,3,0
0,"0,14083234384885981","-0,4750051261845874",0,9,1,"0,7739356901584573","-0,2862395801752237","1,1309711527798794",0,0,0,1,0
0,"0,2977092716046963","-0,4750051261845874",3,28,356,"-0,3155896183577902","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
0,"0,4545861993605328","0,099673486359681",0,9,61,"1,1371107929972064","-0,2862395801752237","2,298507201854338",0,0,0,2,0
0,"-0,4082369032965679","0,099673486359681",0,15,357,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,0,2,0
0,"-0,1729215116628132","0,38701279263181515",3,31,212,"0,7739356901584573","-0,05453614613232907","2,298507201854338",0,0,0,3,1
0,"-0,5651138310524044","-0,4750051261845874",1,9,17,"-0,6787647211965394","-0,2862395801752237","-0,6203329208318086",0,0,1,4,0
0,"-0,1729215116628132","-0,18766581991245318",0,20,358,"1,5002858958359557","-0,2862395801752237","1,1309711527798794",0,0,0,1,0
0,"0,6899015909942876","-0,4750051261845874",2,6,1,"-1,1872098651707883","-0,2862395801752237","-0,0365648962945793",0,0,0,2,0
0,"-0,32979843941864967","-0,7623444324567216",2,20,21,"-1,0419398240352886","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
0,"-0,32979843941864967","-0,18766581991245318",2,20,91,"-1,7682900297127868","-0,2862395801752237","-2,3716369944434965",0,0,0,4,0
0,"0,14083234384885981","-0,7623444324567216",2,31,261,"-0,09768455665454068","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,5651138310524044","-0,6186747793206545",2,0,359,"-0,824034762332039","-0,21672854996235533","-0,0365648962945793",0,0,0,3,0
0,"0,4545861993605328","3,2604058553531567",3,20,360,"0,7739356901584573","0,061315570889118244","1,1309711527798794",0,0,0,3,0
0,"0,21927080772677807","2,3983879365367544",0,9,361,"0,7739356901584573","-0,2862395801752237","1,7147391773171088",1,1,1,3,0
0,"-0,32979843941864967","0,099673486359681",4,20,268,"0,7739356901584573","1,799091326210828","0,54720312824265",0,0,0,2,0
0,"0,062393879970941556","1,823709323992486",0,154,183,"0,41076058731970816","1,5673878921679334","0,8974639429649877",0,0,5,1,0
1,"-0,6435522949303227","-0,7623444324567216",1,155,76,"-0,8966697828997888","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,14083234384885981","-1,0496837387288558",0,20,362,"0,7739356901584573","-0,05453614613232907","-0,0365648962945793",0,0,6,3,0
1,"-0,4866753671744862","-0,18766581991245318",2,20,132,"-0,3155896183577902","-0,2862395801752237","-0,6203329208318086",0,1,1,3,1
0,"0,2977092716046963","1,5363700177203519",4,9,21,"1,5002858958359557","-0,05453614613232907","1,1309711527798794",0,0,0,3,0
0,"-0,32979843941864967","-0,7623444324567216",0,38,70,"-1,4051149268740377","-0,2862395801752237","-1,7878689699062673",0,0,0,2,0
1,"-0,5651138310524044","-0,4750051261845874",1,62,15,"-1,259844885738538","-0,2862395801752237","-0,0365648962945793",0,0,1,4,0
1,"-0,32979843941864967","-0,6186747793206545",2,156,175,"-1,3324799063062878","-0,2862395801752237","-2,254883389536051",0,0,0,2,0
1,"-0,6435522949303227","1,2490307114482175",1,20,363,"-1,0419398240352886","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,21927080772677807","2,3983879365367544",3,9,364,"1,8634609986747048","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,32979843941864967","-0,7623444324567216",0,20,365,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,4082369032965679","0,099673486359681",2,20,366,"-0,5698121903449146","1,2545882562100255","-1,4376081551839297",0,0,0,2,0
0,"-0,4082369032965679","0,099673486359681",2,62,76,"0,6286656490229576","-0,19355820655806585","1,481231967502217",0,0,0,3,0
0,"0,37614773548261454","0,6743520989039493",4,5,367,"1,0644757724294567","1,6600692657850913","2,181753596946892",0,0,0,4,0
0,"0,062393879970941556","-1,0496837387288558",3,20,368,"2,226636101513454","0,17716728791056557","-0,0365648962945793",0,0,0,2,0
0,"-0,32979843941864967","0,38701279263181515",2,62,369,"-1,4777499474417874","-0,2862395801752237","-2,021376179721159",0,0,0,1,0
0,"-0,4082369032965679","-0,4750051261845874",1,20,370,"-0,6787647211965394","1,5673878921679334","-0,0365648962945793",0,1,0,0,0
0,"-0,2513599755407315","0,099673486359681",2,20,67,"-0,09768455665454068","-0,18197303485592112","-0,0365648962945793",0,0,0,1,0
0,"-0,32979843941864967","-0,4750051261845874",0,9,258,"0,04758548448095899","-0,2862395801752237","-0,6203329208318086",0,0,0,1,0
0,"0,062393879970941556","1,823709323992486",0,9,371,"0,04758548448095899","-0,2862395801752237","0,54720312824265",0,0,0,2,0
0,"0,21927080772677807","2,3983879365367544",3,9,364,"1,8634609986747048","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
1,"-0,6435522949303227","-0,7623444324567216",1,157,15,"-1,5503849680095374","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
1,"-0,4082369032965679","0,099673486359681",2,88,372,"-0,6787647211965394","0,08216887995297877","-0,0365648962945793",0,0,0,1,0
0,"0,37614773548261454","-0,4750051261845874",0,158,94,"0,8828882210100821","-0,18197303485592112","1,53960876995594",0,0,0,3,0
0,"0,062393879970941556","0,38701279263181515",0,14,15,"0,41076058731970816","-0,11246200464305274","-0,0365648962945793",0,0,0,1,0
1,"-0,1729215116628132","-1,0496837387288558",0,9,373,"-1,0419398240352886","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"0,062393879970941556","-0,4750051261845874",2,20,374,"-0,6787647211965394","-0,2398988933666448","-0,0365648962945793",0,0,0,1,0
0,"0,37614773548261454","1,2490307114482175",0,159,105,"0,7739356901584573","-0,2862395801752237","-0,0365648962945793",0,0,1,2,0
0,"-0,09448304778489494","0,38701279263181515",0,28,71,"-0,17031957722229052","-0,14721751974948694","-0,2116953036557481",0,0,0,2,0
0,"0,21927080772677807","-0,9060140855927886",2,6,60,"-0,9693048034675387","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,4866753671744862","-1,0496837387288558",2,20,76,"-2,7125452970935346","-0,14721751974948694","-0,0365648962945793",0,0,0,2,0
1,"0,2977092716046963","-1,0496837387288558",1,9,375,"-1,7682900297127868","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
0,"-0,32979843941864967","-0,4750051261845874",0,20,97,"0,5560306284552078","-0,2862395801752237","-0,6203329208318086",0,0,0,3,0
0,"-0,5651138310524044","-0,7623444324567216",1,160,358,"-1,0419398240352886","0,9881293070606967","-0,0365648962945793",0,0,0,3,0
0,"0,21927080772677807","2,3983879365367544",3,9,364,"1,8634609986747048","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,32979843941864967","0,38701279263181515",2,161,1,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,1,0,3,0
0,"-0,016044583906976696","-0,4750051261845874",0,9,1,"-0,38822463892554004","-0,2862395801752237","-0,6203329208318086",0,0,0,1,0
0,"-0,016044583906976696","1,5363700177203519",0,162,347,"-0,13596321249374485","-0,2862395801752237","-0,270072106109471",0,0,0,1,0
0,"0,21927080772677807","2,3983879365367544",3,9,364,"1,8634609986747048","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
1,"0,062393879970941556","0,099673486359681",3,9,376,"-0,3155896183577902","-0,14721751974948694","-1,204100945369038",0,0,1,3,0
0,"0,4545861993605328","1,823709323992486",2,8,15,"-0,6787647211965394","-0,2862395801752237","-0,6203329208318086",0,1,0,1,0
0,"0,062393879970941556","0,099673486359681",0,6,377,"0,7013006695907075","-0,2862395801752237","1,1309711527798794",0,0,0,3,0
0,"0,21927080772677807","0,099673486359681",0,6,21,"-0,3155896183577902","-0,14721751974948694","-0,8538401306467004",0,0,1,3,0
0,"-0,4082369032965679","-0,18766581991245318",2,17,66,"-0,24295459779004036","-0,2862395801752237","0,08018870861286657",0,0,0,1,0
0,"-0,09448304778489494","-1,0496837387288558",0,24,378,"0,41076058731970816","-0,14721751974948694","-0,0365648962945793",0,0,0,1,0
0,"-0,2513599755407315","-0,7623444324567216",2,163,1,"-0,20663708750616544","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,09448304778489494","1,2490307114482175",0,164,149,"-0,38822463892554004","1,405195488337907","-0,15331850120202517",0,0,1,3,0
0,"0,2977092716046963","-0,4750051261845874",3,9,379,"2,5898112043522032","0,061315570889118244","0,54720312824265",0,0,0,2,0
0,"-0,09448304778489494","1,2490307114482175",0,11,380,"0,9918407518617068","-0,2862395801752237","1,8314927822245546",0,0,0,3,0
1,"-0,09448304778489494","-0,4750051261845874",0,9,89,"-1,259844885738538","-0,2862395801752237","-1,5543617600913755",0,0,1,3,0
0,"0,062393879970941556","1,823709323992486",0,60,381,"-0,5334946800610397","-0,2862395801752237","-0,9705937355541462",0,0,1,3,0
0,"-0,2513599755407315","-0,18766581991245318",2,20,318,"0,3381255667519583","0,20033763131485502","0,54720312824265",0,0,0,3,0
0,"-0,32979843941864967","-0,6186747793206545",2,9,382,"-0,9184602890701138","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,1729215116628132","-0,7623444324567216",2,1,348,"-1,1145748446030384","-0,2862395801752237","-0,0365648962945793",0,1,0,0,0
0,"-0,1729215116628132","-0,4750051261845874",2,9,181,"0,19285552561645866","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
1,"-0,09448304778489494","0,9616914051760835",0,165,92,"1,1371107929972064","-0,12404717634519746","2,0883507130209353",0,0,7,3,0
0,"-0,5651138310524044","-0,4750051261845874",1,20,288,"-0,3155896183577902","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,21927080772677807","0,6743520989039493",0,9,16,"1,6455559369714554","0,6405741559963548","2,298507201854338",0,0,0,3,0
1,"-0,4082369032965679","0,099673486359681",2,48,383,"-1,1145748446030384","-0,2862395801752237","-0,0365648962945793",0,1,0,1,0
0,"-0,4866753671744862","-0,4750051261845874",0,9,1,"1,5002858958359557","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,37614773548261454","-1,0496837387288558",3,166,384,"2,226636101513454","-0,2862395801752237","1,7147391773171088",0,1,0,0,0
0,"-0,09448304778489494","0,9616914051760835",0,167,10,"0,5741893835971453","1,735372881849032","-0,0365648962945793",0,0,0,1,0
0,"-0,4866753671744862","-1,0496837387288558",2,9,1,"-0,8966697828997888","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
0,"-0,32979843941864967","-0,7623444324567216",2,17,1,"-0,6787647211965394","-0,2862395801752237","-0,6203329208318086",0,0,0,1,0
0,"0,846778518750124","-0,18766581991245318",2,1,385,"0,04758548448095899","0,17716728791056557","0,54720312824265",0,0,0,3,0
0,"0,062393879970941556","0,099673486359681",3,133,1,"0,7739356901584573","1,6832396091893806","-0,0365648962945793",0,0,0,2,0
0,"-0,7219907588082409","-0,7623444324567216",1,31,94,"-1,5503849680095374","-0,2862395801752237","-0,0365648962945793",0,0,0,2,1
0,"0,846778518750124","4,697102386713828",3,9,283,"0,3381255667519583","-0,14721751974948694","1,0142175478724336",0,0,1,3,0
1,"0,37614773548261454","-0,4750051261845874",2,62,278,"0,04758548448095899","1,451536175146486","0,54720312824265",0,0,1,3,0
0,"-0,4866753671744862","-0,18766581991245318",2,9,1,"-1,0419398240352886","-0,2862395801752237","-0,0365648962945793",0,0,1,1,0
0,"-0,2513599755407315","0,6743520989039493",4,8,386,"1,5002858958359557","-0,26306923677093424","0,54720312824265",0,0,1,3,0
0,"-0,7219907588082409","-1,0496837387288558",1,47,387,"-0,824034762332039","-0,2862395801752237","-0,0365648962945793",0,0,1,3,0
0,"-0,4866753671744862","-0,18766581991245318",2,20,388,"-0,3155896183577902","-0,21672854996235533","-2,138129784628605",0,0,0,1,0
0,"0,062393879970941556","0,6743520989039493",0,9,389,"-1,3760609186469377","-0,2862395801752237","-1,741167527943289",0,0,1,2,0
0,"-0,1729215116628132","-1,0496837387288558",0,14,390,"-0,06136704637066576","1,3356844581250387","-0,0365648962945793",0,0,0,0,0
0,"-0,32979843941864967","-0,7623444324567216",2,168,391,"-0,025049536086790846","-0,2398988933666448","-0,6203329208318086",0,0,0,1,0
1,"-0,1729215116628132","-0,7623444324567216",0,20,392,"-1,5503849680095374","-0,2862395801752237","-2,3015848314990293",0,0,0,0,0
1,"-0,2513599755407315","0,099673486359681",2,8,15,"-0,824034762332039","-0,14721751974948694","-1,4376081551839297",0,0,1,3,0
0,"-0,2513599755407315","-0,18766581991245318",0,15,179,"0,04758548448095899","1,3588548015293282","-0,15331850120202517",0,0,0,3,0
0,"-0,2513599755407315","-0,6186747793206545",2,47,393,"-0,8966697828997888","-0,2862395801752237","-0,0365648962945793",0,0,0,4,1
0,"-0,32979843941864967","-0,9060140855927886",0,20,33,"2,662446224919953","2,1698168206794595","-0,0365648962945793",0,0,0,2,0
0,"-0,5651138310524044","-1,0496837387288558",0,20,394,"-1,9861950914160365","-0,2862395801752237","-0,0365648962945793",0,0,8,1,0
0,"1,0036554465059606","-1,0496837387288558",4,20,395,"-1,4051149268740377","-0,2862395801752237","-2,3716369944434965",0,0,9,0,0
0,"0,21927080772677807","-0,0439961667763861",0,20,245,"0,5560306284552078","-0,008195459323750147","-0,0365648962945793",0,0,0,3,1
1,"-0,09448304778489494","-0,9060140855927886",2,47,328,"-0,17031957722229052","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,062393879970941556","-0,4750051261845874",3,20,1,"0,7739356901584573","-0,2862395801752237","1,481231967502217",0,0,1,1,0
1,"-0,2513599755407315","0,099673486359681",0,9,15,"1,1806918053378563","-0,05453614613232907","1,1309711527798794",0,0,0,1,0
0,"-0,5651138310524044","-0,4750051261845874",2,20,21,"-1,0274128199217385","-0,2862395801752237","-1,7878689699062673",0,1,0,3,0
0,"-0,2513599755407315","0,6743520989039493",4,20,396,"1,6455559369714554","0,03814522748482878","1,1309711527798794",0,0,1,3,0
0,"0,37614773548261454","0,6743520989039493",3,10,19,"1,9360960192424548","2,0307947602537224","2,298507201854338",0,0,0,3,0
0,"0,062393879970941556","-1,0496837387288558",0,0,1,"-0,6787647211965394","-0,22831372166450006","-0,0365648962945793",0,0,0,1,0
0,"0,21927080772677807","-1,0496837387288558",3,20,397,"1,1371107929972064","1,9149430432322754","1,7147391773171088",0,0,0,3,0
0,"-0,2513599755407315","0,099673486359681",0,10,398,"1,5002858958359557","2,007624416849433","1,7147391773171088",0,0,0,3,0
0,"-0,32979843941864967","-0,18766581991245318",1,8,399,"-1,0419398240352886","0,9881293070606967","-0,0365648962945793",0,0,1,2,0
0,"-0,4082369032965679","0,099673486359681",4,31,245,"2,5898112043522032","-0,2862395801752237","2,298507201854338",0,0,1,2,0
0,"-0,5651138310524044","1,823709323992486",2,20,199,"-0,46085965949328983","-0,2862395801752237","-1,204100945369038",0,0,0,2,0
0,"-0,32979843941864967","-0,4750051261845874",2,169,400,"0,19285552561645866","-0,2862395801752237","-0,6203329208318086",0,0,0,2,0
0,"0,37614773548261454","0,6743520989039493",2,170,21,"-0,3155896183577902","-0,1703878631537764","-0,8491699864504025",0,0,1,1,0
0,"0,2977092716046963","-0,6186747793206545",0,20,401,"0,9918407518617068","-0,2862395801752237","0,8974639429649877",0,0,0,0,0
0,"-0,2513599755407315","0,099673486359681",2,17,402,"-0,824034762332039","-0,2862395801752237","-1,204100945369038",0,0,0,1,1
0,"-0,016044583906976696","0,6743520989039493",0,9,403,"0,41076058731970816","-0,2862395801752237","1,1309711527798794",0,0,0,0,1
0,"0,37614773548261454","0,6743520989039493",3,9,71,"0,7739356901584573","-0,1703878631537764","0,54720312824265",0,0,0,1,0
0,"-0,4082369032965679","-1,0496837387288558",12,171,318,"-1,1015637333687376","1,1236137194554667","-0,0365648962945793",5,0,0,4,0
1,"0,062393879970941556","0,6743520989039493",3,85,1,"-0,3155896183577902","-0,21093596411128296","-0,0365648962945793",0,0,0,1,0
0,"-0,5651138310524044","-0,4750051261845874",2,20,404,"-1,4051149268740377","-0,1703878631537764","-2,3716369944434965",0,0,0,2,0
0,"-0,2513599755407315","-0,4750051261845874",2,20,4,"-0,7513997417642891","-0,2862395801752237","-1,320854550276484",0,0,0,0,0
0,"-0,32979843941864967","0,099673486359681",2,20,405,"-1,2235273754546632","-0,2862395801752237","-1,4959849576376527",0,0,0,2,0
0,"0,4545861993605328","-1,0496837387288558",0,20,406,"-2,8578153382290346","-0,2862395801752237","-0,0365648962945793",0,0,0,4,1
0,"-0,1729215116628132","0,6743520989039493",0,172,278,"0,9918407518617068","0,17716728791056557","1,1309711527798794",0,0,0,1,0
0,"0,4545861993605328","0,38701279263181515",0,28,394,"-0,7513997417642891","-0,12404717634519746","-0,0365648962945793",0,0,0,4,0
0,"-0,32979843941864967","-0,4750051261845874",0,20,407,"0,41076058731970816","-0,2862395801752237","1,1309711527798794",0,0,0,2,1
0,"-0,32979843941864967","0,099673486359681",0,109,1,"-1,1145748446030384","0,9649589636564072","-1,320854550276484",0,0,0,1,0
0,"-0,32979843941864967","-0,7623444324567216",2,173,1,"-0,824034762332039","1,0576403372735652","-0,0365648962945793",0,0,0,1,0
0,"-0,4866753671744862","-0,18766581991245318",0,20,235,"0,04758548448095899","-0,2862395801752237","-1,204100945369038",0,1,0,1,0
0,"-0,5651138310524044","-0,7623444324567216",1,50,189,"-1,5503849680095374","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
